object_id,fit_index,COSMOS_ID0,dr7q_spectrum_id,chimera_QSO_weight,luminosity_bin,redshift,spectrum_path,spectrum_wave_min,spectrum_wave_max,band,band_wavelength_a,manifest_flux_mjy,manifest_flux_err_mjy,spectrum_flux_mjy,n_local_pixels,estimate_method,ratio_spectrum_over_manifest,log10_ratio,delta_mag_spectrum_minus_manifest
141504.54+155800.5_486367_0.001,,486367,2745-54231-586,0.001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/141504.54+155800.5_486367_0.001_spectrum.ecsv,5505.10595703125,9161.001953125,z_sdss,9134.0,0.02556163517430826,7.413848600444565e-05,0.01223411826116432,70,local_median,0.47861250572344866,-0.320015957841826,0.800039894604565
141504.54+155800.5_486367_0.001,,486367,2745-54231-586,0.001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/141504.54+155800.5_486367_0.001_spectrum.ecsv,5505.10595703125,9161.001953125,J_2mass,12350.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
141504.54+155800.5_486367_0.001,,486367,2745-54231-586,0.001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/141504.54+155800.5_486367_0.001_spectrum.ecsv,5505.10595703125,9161.001953125,H_2mass,16620.0,0.05026563667427262,0.0006260861534036748,nan,0,outside_spectrum,nan,nan,nan
141504.54+155800.5_486367_0.001,,486367,2745-54231-586,0.001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/141504.54+155800.5_486367_0.001_spectrum.ecsv,5505.10595703125,9161.001953125,Ks_2mass,21590.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
141504.54+155800.5_486367_0.001,,486367,2745-54231-586,0.001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/141504.54+155800.5_486367_0.001_spectrum.ecsv,5505.10595703125,9161.001953125,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
141504.54+155800.5_486367_0.001,,486367,2745-54231-586,0.001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/141504.54+155800.5_486367_0.001_spectrum.ecsv,5505.10595703125,9161.001953125,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
155227.63+183320.8_486367_0.0001,,486367,2170-53875-417,0.0001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/155227.63+183320.8_486367_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,u_sdss,3543.0,0.00037239980303497146,1.6777026172226145e-05,nan,0,outside_spectrum,nan,nan,nan
155227.63+183320.8_486367_0.0001,,486367,2170-53875-417,0.0001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/155227.63+183320.8_486367_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,r_sdss,6231.0,0.010177153513340467,0.00011698124308163037,0.006590265945055369,118,local_median,0.6475549313879057,-0.1887233849505472,0.471808462376368
155227.63+183320.8_486367_0.0001,,486367,2170-53875-417,0.0001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/155227.63+183320.8_486367_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,i_sdss,7625.0,0.016688580737938306,0.00011668173004053312,0.012941197334503038,118,local_median,0.7754522411293906,-0.11044494453338055,0.2761123613334514
155227.63+183320.8_486367_0.0001,,486367,2170-53875-417,0.0001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/155227.63+183320.8_486367_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,z_sdss,9134.0,0.02524792198932458,7.391412023115279e-05,0.012030786264054884,71,local_median,0.4765059979645765,-0.3219316283592879,0.8048290708982198
155227.63+183320.8_486367_0.0001,,486367,2170-53875-417,0.0001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/155227.63+183320.8_486367_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,J_2mass,12350.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
155227.63+183320.8_486367_0.0001,,486367,2170-53875-417,0.0001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/155227.63+183320.8_486367_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,H_2mass,16620.0,0.04977235796203322,0.0006218847455392274,nan,0,outside_spectrum,nan,nan,nan
155227.63+183320.8_486367_0.0001,,486367,2170-53875-417,0.0001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/155227.63+183320.8_486367_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,Ks_2mass,21590.0,0.06266757514062733,0.0007922149673097272,nan,0,outside_spectrum,nan,nan,nan
155227.63+183320.8_486367_0.0001,,486367,2170-53875-417,0.0001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/155227.63+183320.8_486367_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
155227.63+183320.8_486367_0.0001,,486367,2170-53875-417,0.0001,,0.3483000099658966,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/155227.63+183320.8_486367_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
091029.03+542718.9_474146_0.001,,474146,450-51908-44,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/091029.03+542718.9_474146_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,u_sdss,3543.0,0.0015980953449095208,3.264848213424527e-05,nan,0,outside_spectrum,nan,nan,nan
091029.03+542718.9_474146_0.001,,474146,450-51908-44,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/091029.03+542718.9_474146_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,r_sdss,6231.0,0.0038938484990789952,7.37873521973187e-05,0.0017170122627251203,118,local_median,0.44095507648313537,-0.35560565322891347,0.8890141330722836
091029.03+542718.9_474146_0.001,,474146,450-51908-44,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/091029.03+542718.9_474146_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,i_sdss,7625.0,0.00497594772636364,7.24055342188216e-05,0.0024184557090069303,117,local_median,0.4860291630865478,-0.31333767109248656,0.7833441777312165
091029.03+542718.9_474146_0.001,,474146,450-51908-44,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/091029.03+542718.9_474146_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,z_sdss,9134.0,0.0058715614759215105,7.132262443932844e-05,0.002228798183386208,85,local_median,0.37959207146620394,-0.4206828672522192,1.051707168130548
091029.03+542718.9_474146_0.001,,474146,450-51908-44,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/091029.03+542718.9_474146_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,J_2mass,12350.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
091029.03+542718.9_474146_0.001,,474146,450-51908-44,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/091029.03+542718.9_474146_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,H_2mass,16620.0,0.00886629434958473,0.0007311489050912303,nan,0,outside_spectrum,nan,nan,nan
091029.03+542718.9_474146_0.001,,474146,450-51908-44,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/091029.03+542718.9_474146_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,Ks_2mass,21590.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
091029.03+542718.9_474146_0.001,,474146,450-51908-44,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/091029.03+542718.9_474146_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
091029.03+542718.9_474146_0.001,,474146,450-51908-44,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/091029.03+542718.9_474146_0.001_spectrum.ecsv,5505.10595703125,9217.16796875,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
163206.05+441659.6_474146_0.001,,474146,626-52057-156,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/163206.05+441659.6_474146_0.001_spectrum.ecsv,5505.10595703125,9176.3203125,u_sdss,3543.0,0.0015622302615726905,3.2619921484841964e-05,nan,0,outside_spectrum,nan,nan,nan
163206.05+441659.6_474146_0.001,,474146,626-52057-156,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/163206.05+441659.6_474146_0.001_spectrum.ecsv,5505.10595703125,9176.3203125,r_sdss,6231.0,0.003897188752976472,7.377758176942066e-05,0.0017324573539831839,118,local_median,0.4445402734625112,-0.35208888767413343,0.8802222191853336
163206.05+441659.6_474146_0.001,,474146,626-52057-156,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/163206.05+441659.6_474146_0.001_spectrum.ecsv,5505.10595703125,9176.3203125,i_sdss,7625.0,0.004985803040055882,7.239850625242276e-05,0.002456751479123797,117,local_median,0.49274940453649796,-0.3073738918717954,0.7684347296794886
163206.05+441659.6_474146_0.001,,474146,626-52057-156,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/163206.05+441659.6_474146_0.001_spectrum.ecsv,5505.10595703125,9176.3203125,z_sdss,9134.0,0.005882932544968206,7.140023285294945e-05,0.0022147193109989965,71,local_median,0.37646518875918294,-0.4242751762461745,1.0606879406154364
163206.05+441659.6_474146_0.001,,474146,626-52057-156,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/163206.05+441659.6_474146_0.001_spectrum.ecsv,5505.10595703125,9176.3203125,J_2mass,12350.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
163206.05+441659.6_474146_0.001,,474146,626-52057-156,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/163206.05+441659.6_474146_0.001_spectrum.ecsv,5505.10595703125,9176.3203125,H_2mass,16620.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
163206.05+441659.6_474146_0.001,,474146,626-52057-156,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/163206.05+441659.6_474146_0.001_spectrum.ecsv,5505.10595703125,9176.3203125,Ks_2mass,21590.0,0.00812299049593344,0.0008485489605491796,nan,0,outside_spectrum,nan,nan,nan
163206.05+441659.6_474146_0.001,,474146,626-52057-156,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/163206.05+441659.6_474146_0.001_spectrum.ecsv,5505.10595703125,9176.3203125,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
163206.05+441659.6_474146_0.001,,474146,626-52057-156,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/163206.05+441659.6_474146_0.001_spectrum.ecsv,5505.10595703125,9176.3203125,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
015259.46+142738.0_480477_0.001,,480477,430-51877-492,0.001,,0.3095000088214874,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/015259.46+142738.0_480477_0.001_spectrum.ecsv,5505.10595703125,9212.0615234375,u_sdss,3543.0,0.0059609593182905225,2.442052778596542e-05,nan,0,outside_spectrum,nan,nan,nan
015259.46+142738.0_480477_0.001,,480477,430-51877-492,0.001,,0.3095000088214874,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/015259.46+142738.0_480477_0.001_spectrum.ecsv,5505.10595703125,9212.0615234375,r_sdss,6231.0,0.019658250027200466,0.00016205688874318226,0.009635508410096479,118,local_median,0.490150872878519,-0.30967021961791785,0.7741755490447946
015259.46+142738.0_480477_0.001,,480477,430-51877-492,0.001,,0.3095000088214874,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/015259.46+142738.0_480477_0.001_spectrum.ecsv,5505.10595703125,9212.0615234375,i_sdss,7625.0,0.022863168823853485,0.0001363375127948732,0.01259368017037722,118,local_median,0.5508282892631247,-0.2589837634852304,0.647459408713076
015259.46+142738.0_480477_0.001,,480477,430-51877-492,0.001,,0.3095000088214874,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/015259.46+142738.0_480477_0.001_spectrum.ecsv,5505.10595703125,9212.0615234375,z_sdss,9134.0,0.03168099312314346,7.315312434298714e-05,0.011066001206240027,90,local_median,0.3492946437388082,-0.4568080740031052,1.142020185007763
015259.46+142738.0_480477_0.001,,480477,430-51877-492,0.001,,0.3095000088214874,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/015259.46+142738.0_480477_0.001_spectrum.ecsv,5505.10595703125,9212.0615234375,J_2mass,12350.0,0.03554601512914413,0.00016383569558878436,nan,0,outside_spectrum,nan,nan,nan
015259.46+142738.0_480477_0.001,,480477,430-51877-492,0.001,,0.3095000088214874,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/015259.46+142738.0_480477_0.001_spectrum.ecsv,5505.10595703125,9212.0615234375,H_2mass,16620.0,0.04081845659687908,0.0006369595121493224,nan,0,outside_spectrum,nan,nan,nan
015259.46+142738.0_480477_0.001,,480477,430-51877-492,0.001,,0.3095000088214874,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/015259.46+142738.0_480477_0.001_spectrum.ecsv,5505.10595703125,9212.0615234375,Ks_2mass,21590.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
015259.46+142738.0_480477_0.001,,480477,430-51877-492,0.001,,0.3095000088214874,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/015259.46+142738.0_480477_0.001_spectrum.ecsv,5505.10595703125,9212.0615234375,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
015259.46+142738.0_480477_0.001,,480477,430-51877-492,0.001,,0.3095000088214874,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/015259.46+142738.0_480477_0.001_spectrum.ecsv,5505.10595703125,9212.0615234375,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
143233.96-012145.4_474146_0.001,,474146,918-52404-608,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143233.96-012145.4_474146_0.001_spectrum.ecsv,5505.10595703125,9240.14453125,u_sdss,3543.0,0.0015855170661295372,3.2643936591712774e-05,nan,0,outside_spectrum,nan,nan,nan
143233.96-012145.4_474146_0.001,,474146,918-52404-608,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143233.96-012145.4_474146_0.001_spectrum.ecsv,5505.10595703125,9240.14453125,r_sdss,6231.0,0.003882261216436273,7.378237015793243e-05,0.0017432558413820682,118,local_median,0.44903105283118794,-0.34772362423742154,0.8693090605935538
143233.96-012145.4_474146_0.001,,474146,918-52404-608,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143233.96-012145.4_474146_0.001_spectrum.ecsv,5505.10595703125,9240.14453125,i_sdss,7625.0,0.004969759669931929,7.24056616469346e-05,0.0024518238981018005,117,local_median,0.4933485844266959,-0.3068461135882612,0.767115283970653
143233.96-012145.4_474146_0.001,,474146,918-52404-608,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143233.96-012145.4_474146_0.001_spectrum.ecsv,5505.10595703125,9240.14453125,z_sdss,9134.0,0.00584960718145894,7.136934079083991e-05,0.0022522273162855285,95,local_median,0.38502197607802524,-0.4145144813563335,1.0362862033908338
143233.96-012145.4_474146_0.001,,474146,918-52404-608,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143233.96-012145.4_474146_0.001_spectrum.ecsv,5505.10595703125,9240.14453125,J_2mass,12350.0,0.006516786283650824,0.00013391529770015293,nan,0,outside_spectrum,nan,nan,nan
143233.96-012145.4_474146_0.001,,474146,918-52404-608,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143233.96-012145.4_474146_0.001_spectrum.ecsv,5505.10595703125,9240.14453125,H_2mass,16620.0,0.008928838149930276,0.0007316313209565193,nan,0,outside_spectrum,nan,nan,nan
143233.96-012145.4_474146_0.001,,474146,918-52404-608,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143233.96-012145.4_474146_0.001_spectrum.ecsv,5505.10595703125,9240.14453125,Ks_2mass,21590.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
143233.96-012145.4_474146_0.001,,474146,918-52404-608,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143233.96-012145.4_474146_0.001_spectrum.ecsv,5505.10595703125,9240.14453125,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
143233.96-012145.4_474146_0.001,,474146,918-52404-608,0.001,,0.5275999903678894,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/143233.96-012145.4_474146_0.001_spectrum.ecsv,5505.10595703125,9240.14453125,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
033305.96+005735.9_480477_0.0001,,480477,415-51810-411,0.0001,,0.3095000088214874,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/033305.96+005735.9_480477_0.0001_spectrum.ecsv,5505.10595703125,9191.6376953125,u_sdss,3543.0,0.0058942847319050345,2.4325095299117984e-05,nan,0,outside_spectrum,nan,nan,nan
033305.96+005735.9_480477_0.0001,,480477,415-51810-411,0.0001,,0.3095000088214874,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/033305.96+005735.9_480477_0.0001_spectrum.ecsv,5505.10595703125,9191.6376953125,r_sdss,6231.0,0.019534450044952592,0.00016202906935565715,0.009540669081627273,118,local_median,0.4884022360328715,-0.31122235640914847,0.7780558910228712
033305.96+005735.9_480477_0.0001,,480477,415-51810-411,0.0001,,0.3095000088214874,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/033305.96+005735.9_480477_0.0001_spectrum.ecsv,5505.10595703125,9191.6376953125,i_sdss,7625.0,0.02272472302923474,0.00013628979291020334,0.01247301479448694,118,local_median,0.5488742273532111,-0.26052716124072917,0.6513179031018229
